20.00000000	0.23256793
20.00888889	-0.32354275
20.01777778	0.21112506
20.02666667	0.02390197
20.03555556	0.42143593
20.04444444	0.07555487
20.05333333	0.17250637
20.06222222	-0.26329076
20.07111111	-0.06190218
20.08000000	0.06837763
20.08888889	-0.26064773
20.09777778	0.08387728
20.10666667	0.29045447
20.11555556	-0.14933897
20.12444444	0.40601924
20.13333333	-0.26792752
20.14222222	-0.14687831
20.15111111	-0.03082296
20.16000000	0.21124775
20.16888889	0.03367798
20.17777778	-0.44536490
20.18666667	0.11950484
20.19555556	-0.22692369
20.20444444	0.23545109
20.21333333	-0.22579685
20.22222222	0.21779001
20.23111111	0.21271559
20.24000000	-0.21614579
20.24888889	-0.15348026
20.25777778	0.11605175
20.26666667	0.05092973
20.27555556	-0.39029458
20.28444444	0.30058679
20.29333333	0.27226896
20.30222222	-0.22906034
20.31111111	-0.04482451
20.32000000	0.20961411
20.32888889	0.04679655
20.33777778	-0.05718289
20.34666667	-0.01174368
20.35555556	0.06548617
20.36444444	0.28289513
20.37333333	0.17393187
20.38222222	-0.16167016
20.39111111	0.05567863
20.40000000	0.07279495
20.40888889	-0.16706854
20.41777778	-0.13467420
20.42666667	0.21416552
20.43555556	0.05456800
20.44444444	0.01213666
20.45333333	0.16125345
20.46222222	0.46123398
20.47111111	0.18366227
20.48000000	0.02767671
20.48888889	0.36143499
20.49777778	0.38080948
20.50666667	-0.27278896
20.51555556	-0.05305281
20.52444444	0.02835660
20.53333333	0.20246627
20.54222222	-0.05149784
20.55111111	-0.06418191
20.56000000	-0.40210182
20.56888889	-0.09131950
20.57777778	-0.36867587
20.58666667	-0.10010157
20.59555556	0.03269501
20.60444444	-0.22537372
20.61333333	-0.14817616
20.62222222	-0.17392256
20.63111111	0.19424015
20.64000000	0.16419138
20.64888889	0.49079478
20.65777778	0.05896855
20.66666667	0.19064688
20.67555556	0.15965287
20.68444444	0.20289177
20.69333333	-0.06217106
20.70222222	-0.04211079
20.71111111	0.54872227
20.72000000	-0.12312320
20.72888889	-0.51698546
20.73777778	-0.04300769
20.74666667	-0.12910026
20.75555556	0.02601960
20.76444444	0.26638201
20.77333333	0.00136266
20.78222222	-0.19435091
20.79111111	0.04735795
20.80000000	0.14017544
20.80888889	0.04913177
20.81777778	0.12158940
20.82666667	0.05688564
20.83555556	0.31088787
20.84444444	0.31219433
20.85333333	0.10895107
20.86222222	-0.08497258
20.87111111	-0.20221342
20.88000000	0.00927792
20.88888889	-0.04780121
20.89777778	-0.21551057
20.90666667	0.00535945
